time,open,high,low,close,Volume
2010/2/24 15:00,90.254,90.362,89.975,90.134,9683
2010/2/24 19:00,90.134,90.256,89.946,90.226,9271
2010/2/24 23:00,90.226,90.265,89.763,90.132,11542
2010/2/25 3:00,90.132,90.271,90.101,90.126,3007
2010/2/25 7:00,90.126,90.321,89.734,89.802,7691
2010/2/25 11:00,89.802,89.841,89.465,89.682,9826
2010/2/25 15:00,89.682,89.683,89.214,89.348,14897
2010/2/25 19:00,89.348,89.512,89.056,89.137,11472
2010/2/25 23:00,89.137,89.141,88.804,88.926,16053
2010/2/26 3:00,88.926,89.193,88.907,89.067,7122
2010/2/26 7:00,89.067,89.505,89.02,89.235,7181
2010/2/26 11:00,89.235,89.428,89.225,89.312,5925
2010/2/26 15:00,89.312,89.403,89.181,89.249,9422
2010/2/26 19:00,89.249,89.335,89.029,89.193,9770
2010/2/26 23:00,89.193,89.255,88.744,88.853,13786
2010/2/27 3:00,88.853,89.015,88.832,88.843,2846
2010/3/1 7:00,88.843,89.137,88.815,89.087,7125
2010/3/1 11:00,89.087,89.202,89.043,89.102,4256
2010/3/1 15:00,89.102,89.369,89.098,89.266,9379
2010/3/1 19:00,89.266,89.37,89.133,89.246,10844
2010/3/1 23:00,89.246,89.482,88.986,89.183,12171
2010/3/2 3:00,89.183,89.214,89.008,89.115,3776
2010/3/2 7:00,89.115,89.312,89.078,89.25,4774
2010/3/2 11:00,89.25,89.375,89.215,89.299,4533
2010/3/2 15:00,89.299,89.361,88.89,89.026,12324
2010/3/2 19:00,89.026,89.242,88.976,89.176,12695
2010/3/2 23:00,89.176,89.202,88.929,89.016,12824
2010/3/3 3:00,89.016,89.021,88.554,88.839,6647
2010/3/3 7:00,88.839,88.849,88.471,88.693,7253
2010/3/3 11:00,88.693,88.873,88.625,88.863,5722
2010/3/3 15:00,88.863,88.992,88.583,88.731,11693
2010/3/3 19:00,88.731,88.905,88.639,88.735,10820
2010/3/3 23:00,88.735,88.875,88.322,88.402,13192
2010/3/4 3:00,88.402,88.514,88.354,88.449,4751
2010/3/4 7:00,88.449,88.633,88.409,88.454,5225
2010/3/4 11:00,88.454,88.525,88.356,88.392,4939
2010/3/4 15:00,88.392,88.571,88.137,88.496,12156
2010/3/4 19:00,88.496,88.863,88.294,88.796,9043
2010/3/4 23:00,88.796,89.213,88.796,89.111,14741
2010/3/5 3:00,89.111,89.259,89.004,89.006,2840
2010/3/5 7:00,89.006,89.355,88.974,89.314,5714
2010/3/5 11:00,89.314,89.329,89.176,89.287,3400
2010/3/5 15:00,89.287,89.442,89.2,89.231,8368
2010/3/5 19:00,89.231,90.279,89.226,90.142,9882
2010/3/5 23:00,90.142,90.591,89.985,90.404,11328
2010/3/6 3:00,90.404,90.457,90.303,90.341,1826
2010/3/8 7:00,90.341,90.681,90.341,90.407,7866
2010/3/8 11:00,90.407,90.463,90.343,90.442,4198
2010/3/8 15:00,90.442,90.482,90.185,90.215,7192
2010/3/8 19:00,90.215,90.445,90.151,90.302,5367
2010/3/8 23:00,90.302,90.492,90.221,90.363,9888
2010/3/9 3:00,90.363,90.402,90.242,90.297,3275
2010/3/9 7:00,90.297,90.33,89.985,90.043,6782
2010/3/9 11:00,90.043,90.053,89.875,89.994,6437
2010/3/9 15:00,89.994,90.104,89.632,89.742,13748
2010/3/9 19:00,89.742,89.872,89.675,89.764,10718
2010/3/9 23:00,89.764,89.969,89.757,89.932,13027
2010/3/10 3:00,89.932,90.044,89.886,89.944,5353
2010/3/10 7:00,89.944,90.083,89.841,90.02,4713
2010/3/10 11:00,90.02,90.104,89.965,90.103,3300
2010/3/10 15:00,90.103,90.394,89.941,90.304,11157
2010/3/10 19:00,90.304,90.512,90.288,90.396,9930
2010/3/10 23:00,90.396,90.822,90.392,90.543,17758
2010/3/11 3:00,90.543,90.591,90.472,90.487,5811
2010/3/11 7:00,90.487,90.551,90.386,90.419,4090
2010/3/11 11:00,90.419,90.429,90.203,90.384,5726
2010/3/11 15:00,90.384,90.535,90.322,90.518,7932
2010/3/11 19:00,90.518,90.713,90.324,90.513,9673
2010/3/11 23:00,90.513,90.623,90.352,90.553,11179
2010/3/12 3:00,90.553,90.65,90.464,90.49,4724
2010/3/12 7:00,90.49,90.746,90.474,90.608,6031
2010/3/12 11:00,90.608,90.678,90.564,90.634,4201
2010/3/12 15:00,90.634,90.69,90.283,90.303,9707
2010/3/12 19:00,90.303,90.982,90.171,90.947,13668
2010/3/12 23:00,90.947,91.087,90.295,90.433,16785
2010/3/13 3:00,90.433,90.553,90.428,90.453,3285
2010/3/15 6:00,90.453,90.802,90.453,90.672,5751
2010/3/15 10:00,90.672,90.727,90.552,90.602,3891
2010/3/15 14:00,90.602,90.781,90.572,90.668,5123
2010/3/15 18:00,90.668,90.795,90.626,90.671,4781
2010/3/15 22:00,90.671,90.762,90.365,90.505,6901
2010/3/16 2:00,90.505,90.54,90.352,90.485,2203
2010/3/16 6:00,90.485,90.492,90.132,90.237,6466
2010/3/16 10:00,90.237,90.292,89.99,90.093,5558
2010/3/16 14:00,90.093,90.592,90.082,90.578,9379
2010/3/16 18:00,90.578,90.734,90.271,90.312,7179
2010/3/16 22:00,90.312,90.592,90.245,90.576,6483
2010/3/17 2:00,90.576,90.703,90.156,90.285,6118
2010/3/17 6:00,90.285,90.451,90.215,90.387,3897
2010/3/17 10:00,90.387,90.672,90.028,90.604,10067
2010/3/17 14:00,90.604,90.714,90.383,90.611,15872
2010/3/17 18:00,90.611,90.652,90.371,90.532,12095
2010/3/17 22:00,90.532,90.552,90.127,90.141,10969
2010/3/18 2:00,90.141,90.343,90.113,90.308,3803
2010/3/18 6:00,90.308,90.451,90.188,90.238,5810
2010/3/18 10:00,90.238,90.304,90.105,90.127,6973
2010/3/18 14:00,90.127,90.332,89.756,90.122,14009
2010/3/18 18:00,90.122,90.338,90.043,90.278,10155
2010/3/18 22:00,90.278,90.803,90.163,90.222,14189
2010/3/19 2:00,90.222,90.461,90.205,90.357,3101
2010/3/19 6:00,90.357,90.6,90.338,90.445,5835
2010/3/19 10:00,90.445,90.512,90.395,90.485,3584
2010/3/19 14:00,90.485,90.553,90.396,90.461,7138
2010/3/19 18:00,90.461,90.716,90.403,90.574,9611
2010/3/19 22:00,90.574,90.632,90.336,90.345,9383
2010/3/20 2:00,90.345,90.563,90.345,90.551,1999
2010/3/22 6:00,90.551,90.58,90.419,90.478,1736
2010/3/22 10:00,90.478,90.522,90.415,90.492,2385
2010/3/22 14:00,90.492,90.773,90.453,90.524,6952
2010/3/22 18:00,90.524,90.626,90.404,90.462,7113
2010/3/22 22:00,90.462,90.463,89.831,90.047,14468
2010/3/23 2:00,90.047,90.205,89.956,90.116,4002
2010/3/23 6:00,90.116,90.381,90.058,90.25,4933
2010/3/23 10:00,90.25,90.367,90.245,90.285,4604
2010/3/23 14:00,90.285,90.357,90.13,90.273,7090
2010/3/23 18:00,90.273,90.467,90.252,90.307,8548
2010/3/23 22:00,90.307,90.476,90.191,90.249,12523
2010/3/24 2:00,90.249,90.444,90.24,90.386,4630
2010/3/24 6:00,90.386,90.465,90.347,90.435,3162
2010/3/24 10:00,90.435,90.571,90.423,90.56,4668
2010/3/24 14:00,90.56,91.066,90.514,90.972,11063
2010/3/24 18:00,90.972,91.962,90.967,91.806,16194
2010/3/24 22:00,91.806,92.188,91.701,92.048,16333
2010/3/25 2:00,92.048,92.401,91.943,92.285,8764
2010/3/25 6:00,92.285,92.334,91.797,91.854,6705
2010/3/25 10:00,91.854,91.993,91.763,91.97,6719
2010/3/25 14:00,91.97,92.155,91.786,91.963,10752
2010/3/25 18:00,91.963,92.222,91.871,92.163,11481
2010/3/25 22:00,92.163,92.763,92.159,92.737,16784
2010/3/26 2:00,92.737,92.955,92.663,92.715,10548
2010/3/26 6:00,92.715,92.772,92.432,92.441,4495
2010/3/26 10:00,92.441,92.692,92.393,92.682,5961
2010/3/26 14:00,92.682,92.682,92.464,92.546,8490
2010/3/26 18:00,92.546,92.822,92.305,92.777,11902
2010/3/26 22:00,92.777,92.896,92.388,92.451,12823
2010/3/27 2:00,92.451,92.642,92.446,92.491,4642
